time,temp,pressure,humidity,yaw,pitch,roll,compass_x,compass_y,compass_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
598146120114,35.23549270629883,1030.420166015625,13.818058013916016,149.2278581186495,337.3678932700487,342.2583070082305,-34.755096435546875,-75.46208953857422,50.9395866394043,0.4974990487098694,-0.19491051137447357,0.8297877311706543,1.008178472518921,-0.5162680149078369,-0.4893932342529297
598146120191,35.27226638793945,1030.419677734375,15.688730239868164,146.8578917596818,334.26379768852047,347.92460206159546,-32.732757568359375,-72.52664947509766,52.558109283447266,0.5421090722084045,-0.17995452880859375,0.7267040014266968,1.3078078031539917,0.25861454010009766,-1.119806170463562
598146120269,35.180328369140625,1030.420654296875,15.053971290588379,141.09069859057647,333.78363709741586,355.46423657739507,-31.580841064453125,-68.56571960449219,54.16201400756836,0.47010260820388794,-0.023398911580443382,0.8244264125823975,0.7381759285926819,0.6138327121734619,-0.9133337140083313
598146120344,35.180328369140625,1030.419189453125,13.8815336227417,135.90616153880825,334.9741663905058,0.5409431382196349,-29.94949722290039,-64.64224243164062,55.98020553588867,0.4085213840007782,0.018695026636123657,0.9038715958595276,0.9895469546318054,0.17156624794006348,-1.2743550539016724
598146120420,35.180328369140625,1030.42041015625,14.210114479064941,129.9184488821599,337.2178562120983,6.659214167161699,-29.31357192993164,-60.52775192260742,57.77098083496094,0.44731271266937256,0.0883764997124672,0.8609809279441833,1.1532589197158813,1.574112892150879,-1.072158694267273
598146120499,35.27226638793945,1030.4248046875,13.138492584228516,125.43154735221678,343.03658998868053,12.895576445449787,-30.546916961669922,-56.22083282470703,59.52043533325195,0.2499617338180542,0.2197272777557373,0.734745979309082,1.4840424060821533,2.3438029289245605,-1.281990885734558
598146120574,35.30904006958008,1030.4228515625,14.669382095336914,122.22384463116867,353.3987536483242,19.99944617286307,-33.0902099609375,-51.0123176574707,62.459083557128906,-0.04591142758727074,0.42464420199394226,0.6467714309692383,1.007262110710144,2.468114137649536,-1.356821894645691
598146120650,35.19871520996094,1030.420654296875,14.594703674316406,120.6750036142199,6.710200675542199,25.551754760490628,-40.23835372924805,-46.168094635009766,64.13992309570312,-0.325823038816452,0.5224896669387817,0.5566036105155945,-0.3375577926635742,-0.2438221275806427,-1.7053204774856567
598146120728,35.23549270629883,1030.42236328125,14.348268508911133,114.86103730967832,11.465829168190297,24.503889336142073,-45.77589797973633,-44.40300750732422,65.24217987060547,-0.41048768162727356,0.3406379818916321,0.7864097356796265,-1.159171462059021,-0.802763819694519,-0.31987816095352173
598146120803,35.16194152832031,1030.417236328125,14.960623741149902,111.30038456326982,9.885601724458024,19.137197969398784,-47.353546142578125,-45.43390655517578,65.8236083984375,-0.18142420053482056,0.30616143345832825,0.8388045430183411,-1.2981432676315308,-0.7462587356567383,-0.7691695094108582
598146120880,35.106781005859375,1030.415283203125,12.134078979492188,107.73714317516585,7.380360053883631,13.475342538994333,-45.34318161010742,-48.300228118896484,65.11827850341797,-0.2725065350532532,0.1515025645494461,0.9655268788337708,-1.6469473838806152,-1.7147855758666992,-0.32873567938804626
598146120958,35.08839416503906,1030.412353515625,13.396129608154297,105.95095991474831,1.7668993952347771,5.760382189842354,-41.83906555175781,-52.10664749145508,63.83072280883789,-0.06195574998855591,-0.049692537635564804,1.1183247566223145,-1.177497386932373,-0.8363614082336426,0.28762733936309814
598146121037,35.1435546875,1030.40380859375,13.538017272949219,108.17840071630536,357.6060509258657,359.5517254533445,-38.019798278808594,-56.47897720336914,61.46221923828125,-0.0034556991886347532,-0.09793771803379059,1.1314845085144043,-0.554720401763916,-0.8049018383026123,0.18775086104869843
598146121117,35.217105865478516,1030.405517578125,16.581127166748047,110.28079441453782,354.1300645640784,356.5156110114297,-34.80248260498047,-60.40848922729492,59.533668518066406,0.05091363936662674,-0.07815718650817871,1.0218209028244019,-0.16590464115142822,-1.2175413370132446,0.37834084033966064
598146121193,35.08839416503906,1030.41015625,13.959944725036621,113.78704470420719,350.16340317528955,354.97399291952826,-32.19740676879883,-62.36274719238281,58.16143035888672,0.20874592661857605,-0.154625803232193,1.000375509262085,0.5182644128799438,-1.0452773571014404,1.094274878501892
598146121270,35.1435546875,1030.410400390625,12.317039489746094,120.01007103814082,345.58124526586045,355.07272245020715,-29.690725326538086,-63.58847427368164,57.02083969116211,0.28632861375808716,-0.14256450533866882,0.9435941576957703,0.5500293970108032,-1.7135639190673828,1.1177932024002075
598146121349,35.1435546875,1030.411376953125,12.742700576782227,126.6786715927694,339.463111854558,355.42290368763275,-28.076223373413086,-64.48162841796875,55.66657257080078,0.329241544008255,-0.12302520871162415,0.9158127307891846,0.8966954350471497,-1.0770423412322998,1.6400829553604126
598146121427,35.07000732421875,1030.405517578125,12.742700576782227,134.4569456610933,335.4397274522595,356.05212077765503,-26.370506286621094,-64.58097839355469,54.398162841796875,0.6022356152534485,-0.10252100229263306,0.8212583661079407,0.8551566004753113,-0.811010479927063,1.6703208684921265
598146121504,35.106781005859375,1030.3994140625,14.624574661254883,142.56220820574237,331.91975189745295,355.43540976400305,-26.006359100341797,-65.27426147460938,54.189517974853516,0.6839399337768555,-0.17464753985404968,0.9516361951828003,0.4739767014980316,-1.0077091455459595,0.6232978105545044
598146121578,35.05162048339844,1030.396240234375,15.292939186096191,145.83892315816428,328.26556824809757,355.4218958078433,-25.904094696044922,-65.66317749023438,53.48594665527344,0.6841824054718018,-0.19563420116901398,0.8639053106307983,1.452277421951294,0.03503786399960518,-0.01291836891323328
598146121662,35.106781005859375,1030.393798828125,13.661234855651855,145.42991777028558,326.96436598479136,1.1426083657079757,-25.19729232788086,-63.85428237915039,54.69085693359375,0.6274500489234924,0.052200403064489365,0.6309311389923096,1.6932637691497803,0.2607525587081909,-0.21267130970954895
598146121739,35.08839416503906,1030.396240234375,14.445348739624023,143.13266560522183,327.2912793290357,8.84675129604024,-25.28437042236328,-60.58157730102539,56.48856735229492,0.7510974407196045,0.15951472520828247,0.6304437518119812,0.8010950088500977,0.5594657063484192,-1.1286637783050537
598146121818,34.97806930541992,1030.39111328125,15.020365715026855,136.8334963224209,329.5907991169039,15.41056650351708,-25.93012237548828,-56.663169860839844,57.90888214111328,0.35906240344047546,0.22021286189556122,0.783729076385498,-0.3222861588001251,0.4947139322757721,-1.6243808269500732
598146121898,35.05162048339844,1030.39111328125,15.390019416809082,128.0249565196923,333.8472073755685,18.46846951568847,-26.30268669128418,-53.279136657714844,58.979469299316406,0.36609333753585815,0.3098033368587494,0.9172748923301697,0.6581525802612305,1.1746070384979248,-0.9570105671882629
598146121977,35.1435546875,1030.39111328125,15.684995651245117,124.40912267497923,339.8321486829611,21.86124816512912,-27.323230743408203,-50.2691650390625,59.87533187866211,0.28341928124427795,0.3947807252407074,0.7917710542678833,0.5485022664070129,0.653233528137207,-1.3540730476379395
598146122053,35.180328369140625,1030.398681640625,14.889679908752441,120.55547530374469,345.47116822964927,25.542028571112528,-30.29884147644043,-46.70380401611328,61.17576599121094,0.29190489649772644,0.4105622470378876,0.6760150790214539,-0.10329096019268036,0.8584842085838318,-1.4114943742752075
598146122128,35.1435546875,1030.397216796875,12.948064804077148,117.66525343569711,351.2963386057506,26.678225416902272,-33.41543197631836,-44.20992660522461,62.449851989746094,0.07249132543802261,0.3287411630153656,0.7722753286361694,-1.1316825151443481,1.0793119668960571,-2.0547356605529785
598146122207,35.23549270629883,1030.39501953125,15.427358627319336,112.97014041909532,0.1919978315284617,23.30857208044399,-37.453575134277344,-43.77606964111328,63.881587982177734,-0.23943059146404266,0.29596415162086487,0.8487961292266846,-1.015618085861206,1.631534218788147,-1.0764347314834595
598146122284,35.16194152832031,1030.393310546875,13.728445053100586,110.58349473817444,7.728612616642365,19.549360612221324,-41.175682067871094,-44.84645080566406,64.74088287353516,-0.14291784167289734,0.3163587152957916,0.758384644985199,-0.6436012387275696,1.3218255043029785,-0.8397244811058044
598146122360,35.1435546875,1030.400146484375,13.142226219177246,108.22776249343704,11.60453323476033,15.339708413520075,-44.183223724365234,-46.92763900756836,65.30474090576172,-0.32730406522750854,0.21632817387580872,0.8658549189567566,-0.6637598276138306,0.2983207702636719,-0.47106727957725525
598146122436,35.12516784667969,1030.400390625,13.926340103149414,105.26165039352146,11.650187926719989,10.999324686557486,-45.168922424316406,-49.74917221069336,64.7778091430664,-0.3431015610694885,0.17311111092567444,0.8860816955566406,-0.9019972681999207,-0.042542021721601486,-0.37027454376220703
598146122512,35.07000732421875,1030.39404296875,12.141548156738281,103.86010240602401,11.214590051081487,6.385254852665665,-44.71113967895508,-52.51374053955078,63.948036193847656,-0.2510318458080292,-0.10276222974061966,1.017678141593933,-1.579446792602539,-1.5287771224975586,0.13032953441143036
598146122589,35.106781005859375,1030.3916015625,12.690427780151367,105.23388567454536,6.037729705053539,359.55527213579273,-43.032569885253906,-56.53636169433594,62.92933654785156,-0.2465888112783432,-0.13146811723709106,1.0868879556655884,-0.8537389039993286,-0.7407609820365906,0.6483432650566101
598146122665,35.106781005859375,1030.382568359375,14.105566024780273,108.43569394233974,2.1072331007028207,355.5151146565225,-40.2424201965332,-60.39812469482422,60.89863204956055,0.009212944656610489,-0.10420958697795868,1.010610818862915,0.12242375314235687,-0.034906208515167236,0.6199380159378052
598146122743,35.12516784667969,1030.386962890625,14.04582405090332,112.43825309785892,0.32086625227090537,355.66288665298936,-38.4655647277832,-62.456512451171875,60.30272674560547,0.06303593516349792,-0.09962629526853561,0.9443252682685852,0.41563907265663147,-0.303992360830307,0.5820643901824951
598146122818,35.07000732421875,1030.3857421875,15.072640419006348,115.89296961024054,358.63717961198336,356.5919304779984,-37.56468963623047,-63.38946533203125,59.95538330078125,0.12267763167619705,-0.09287197142839432,0.9857537150382996,-0.41635939478874207,-0.4151698350906372,-0.0022282274439930916
598146122896,35.1435546875,1030.386962890625,12.850984573364258,117.2585703121362,356.298242802415,354.86947779173556,-37.0444221496582,-63.923404693603516,59.646690368652344,-0.22437359392642975,-0.14545921981334686,1.0089049339294434,0.0808849111199379,-0.13508811593055725,1.169411301612854
598146122972,35.106781005859375,1030.37841796875,15.326543807983398,121.14568561030381,356.3637917009928,354.6209323304806,-36.48249435424805,-64.50254821777344,59.15335464477539,-0.2095634788274765,-0.1198892667889595,0.8317373394966125,0.216497004032135,-0.7352631688117981,2.2445340156555176
598146123048,35.1435546875,1030.381103515625,13.638832092285156,129.70161769676866,355.51945737617416,354.40261173696354,-37.21061706542969,-65.43995666503906,58.9007453918457,0.20801860094070435,-0.13050320744514465,0.8244264125823975,-0.8940560221672058,-1.6448415517807007,1.8703792095184326
598146123125,35.1435546875,1030.376953125,14.236251831054688,138.6592468687003,349.6539880301961,349.32297401112885,-37.748321533203125,-68.10137939453125,57.42728042602539,0.5212587118148804,-0.3591853678226471,1.1161315441131592,-0.5574692487716675,-1.1592036485671997,0.5188398361206055
598146123200,35.1435546875,1030.3818359375,14.236251831054688,142.73628240692932,344.2158426394507,345.84079586941556,-37.15645980834961,-70.46401977539062,56.31743240356445,0.3382120430469513,-0.4030884802341461,1.0559383630752563,1.0002371072769165,-0.5144354104995728,0.46966516971588135
598146123277,35.16194152832031,1030.376953125,15.979971885681152,144.65818835634417,342.0568061824314,348.5182752740638,-36.092525482177734,-70.71263885498047,55.1090087890625,0.434705525636673,-0.17488877475261688,0.9109388589859009,1.4070733785629272,-0.40722858905792236,-0.3666093349456787
598146123353,35.180328369140625,1030.375732421875,13.340121269226074,143.13459171856778,340.113006061632,354.79211650787505,-35.026145935058594,-68.77983856201172,56.05629348754883,0.46379902958869934,-0.10276222974061966,0.9379891753196716,1.4644947052001953,0.6385727524757385,-0.43136104941368103
598146123429,35.106781005859375,1030.37939453125,16.633399963378906,139.70276317009487,341.11632328466646,2.3375656490924563,-34.45042419433594,-65.27347564697266,58.00602722167969,0.3976112902164459,0.060698140412569046,0.9728378057479858,1.433035135269165,0.937896728515625,-1.1863905191421509
598146123508,35.07000732421875,1030.37939453125,14.800066947937012,134.50757102322143,344.68005986148523,9.798031015335644,-34.60411071777344,-60.33531951904297,60.4664421081543,0.310815691947937,0.17772416770458221,0.8668296933174133,1.6889877319335938,1.335875391960144,-1.0941498279571533
598146123589,35.07000732421875,1030.3779296875,14.277324676513672,130.48790907402054,351.092777624143,17.974544385858994,-36.692501068115234,-54.41019821166992,63.175662994384766,-0.004936712794005871,0.37268662452697754,0.8061491847038269,1.3630911111831665,1.1907949447631836,-0.864159107208252
598146123669,35.12516784667969,1030.368408203125,13.627630233764648,127.50471467099075,358.3626644908436,25.412424024064244,-40.02317810058594,-48.46430587768555,64.73008728027344,-0.07454437017440796,0.45426490902900696,0.772762656211853,1.319719672203064,1.373138189315796,-0.42097634077072144
598146123747,35.08839416503906,1030.366943359375,12.682958602905273,127.54262222088433,4.52204114567554,31.484077998064766,-44.051265716552734,-42.89591598510742,65.6625747680664,-0.029373442754149437,0.5904715657234192,0.6611495614051819,0.9632797837257385,1.0176146030426025,-1.2187663316726685
598146123822,35.01484298706055,1030.36572265625,14.363204002380371,125.84264277798151,11.320015728467926,35.95658490433208,-47.992366790771484,-38.70927047729492,65.6994857788086,-0.32952558994293213,0.5307445526123047,0.690880537033081,-0.12008975446224213,0.15324029326438904,-1.7355583906173706
598146123903,35.08839416503906,1030.370849609375,14.124236106872559,121.09440455001537,18.188636665393044,35.43085158353786,-52.63686752319336,-37.0847282409668,65.41497039794922,-0.36408257484436035,0.507679283618927,0.5624523758888245,0.11478793621063232,0.6404053568840027,-1.510759949684143
598146123990,35.033233642578125,1030.37451171875,14.493889808654785,118.4270517545853,26.59156397671315,35.22008219103502,-57.12433624267578,-37.003944396972656,65.05867767333984,-0.5627853274345398,0.4105622470378876,0.4647298753261566,-1.0003465414047241,0.7415035367012024,-1.8070296049118042
598146124069,35.07000732421875,1030.37890625,14.124236106872559,111.63448326652099,33.02220586330037,28.952478627483295,-60.47529602050781,-38.694236755371094,64.61466217041016,-0.5134181380271912,0.24643446505069733,0.3879653811454773,-1.216592788696289,0.6196359395980835,-0.7801651358604431
598146124147,35.05162048339844,1030.38037109375,14.333333015441895,104.71641688264685,34.269992632202495,18.705150938355043,-61.537288665771484,-43.486087799072266,64.45716857910156,-0.7259436249732971,0.021851330995559692,0.8882750272750854,-2.403198480606079,-1.6824097633361816,0.23875810205936432
598146124226,35.08839416503906,1030.375,11.637474060058594,101.60152960223004,26.93489026553301,6.027925395386808,-59.49920654296875,-49.73973846435547,64.61579895019531,-0.4544244408607483,-0.006995550822466612,1.0688544511795044,-0.7083529829978943,-1.8497868776321411,-0.04132360219955444
598146124303,35.16194152832031,1030.373046875,15.180922508239746,102.84907048432204,20.061382328256748,1.6385341006340268,-55.7013053894043,-55.732177734375,63.47782516479492,-0.37988007068634033,-0.037631239742040634,0.9082581996917725,-0.68605637550354,-1.9551610946655273,0.6510921716690063
598146124379,35.12516784667969,1030.3759765625,13.43346881866455,106.4151805518774,12.435409525593103,359.77959922701444,-51.6562385559082,-58.862083435058594,63.57563781738281,-0.21203182637691498,-0.07212653756141663,1.0257201194763184,-0.4902741014957428,-1.9771522283554077,0.6853005886077881
598146124454,35.16194152832031,1030.36669921875,13.157161712646484,111.1791896866371,4.196020848665198,358.40702827705013,-46.15410614013672,-61.15960693359375,62.78139114379883,0.06861218810081482,-0.12278398126363754,1.0413166284561157,0.17801249027252197,-1.4496700763702393,0.7827336192131042
598146124533,35.08839416503906,1030.360595703125,13.851662635803223,116.961511724754,357.8771804076112,358.48884092325875,-42.24362564086914,-62.06870651245117,61.18643569946289,0.10740353912115097,-0.12109540402889252,1.02303946018219,0.502687394618988,-1.3125308752059937,1.1141279935836792
598146124609,35.106781005859375,1030.363525390625,15.091309547424316,122.26661527575129,352.5043881878352,359.5978047109302,-38.54402160644531,-62.86115264892578,60.3747444152832,0.20389701426029205,-0.013991101644933224,0.9857537150382996,0.6101996302604675,-1.0339763164520264,0.4067460596561432
598146124684,35.05162048339844,1030.369384765625,11.73082160949707,124.96836490384153,348.7363743133197,1.688365559992853,-36.381980895996094,-62.72913360595703,60.327491760253906,0.30087539553642273,0.04030356928706169,0.9728378057479858,0.8389686942100525,-0.2187766432762146,0.36856698989868164
598146124764,35.106781005859375,1030.36767578125,14.923285484313965,126.80957899840188,347.0178509068203,4.691888740426716,-34.97657012939453,-60.90800857543945,61.25818634033203,0.26693296432495117,0.0424887016415596,0.9713756442070007,0.6523493528366089,-0.057813651859760284,0.016403162851929665
598146124840,35.05162048339844,1030.37353515625,12.96299934387207,127.05497403490209,346.9641400067346,7.4903858636760745,-33.94524383544922,-59.346519470214844,61.81964111328125,0.27784299850463867,0.18330839276313782,1.0142662525177002,1.0017642974853516,0.6025316715240479,-0.19678881764411926
598146124915,35.01484298706055,1030.375244140625,14.549897193908691,126.92257764803057,349.5331619837786,11.513157256496607,-34.773773193359375,-56.815765380859375,63.12269592285156,0.21117039024829865,0.19593361020088196,0.9338463544845581,1.5075607299804688,1.2573792934417725,0.07993315160274506
598146124991,35.12516784667969,1030.373046875,12.051935195922852,127.74905785835878,353.9341965099104,17.32747616955408,-36.57789993286133,-53.40652084350586,64.28369140625,0.1573473960161209,0.3282555639743805,0.8892498016357422,1.5393257141113281,1.1385658979415894,-0.5205473899841309
598146125067,35.08839416503906,1030.374755859375,11.932449340820312,127.15007758890535,359.2000179888045,23.922273115106098,-39.856101989746094,-48.781646728515625,65.29814910888672,-0.052329156547784805,0.45499327778816223,0.8063929080963135,1.424788475036621,1.2934203147888184,-0.5416222214698792
598146125146,35.1435546875,1030.36962890625,15.233197212219238,126.99163086053939,5.542569591644764,30.622572577672717,-43.53801727294922,-43.97595977783203,65.47474670410156,-0.1281076967716217,0.5564805865287781,0.6786957383155823,1.2412234544754028,1.2027068138122559,-0.5327646732330322
598146125223,35.033233642578125,1030.369873046875,14.243720054626465,127.3485902069426,11.207852069465268,36.59920325239273,-48.242305755615234,-38.50545883178711,65.79522705078125,-0.22560778260231018,0.6006688475608826,0.6236202120780945,0.7445899844169617,0.7610512375831604,-0.7887172102928162
598146125298,35.033233642578125,1030.3720703125,13.43346881866455,126.14425027135093,16.120506611131958,40.29444829149094,-52.08952713012695,-35.580081939697266,65.3526382446289,-0.29570910334587097,0.626162052154541,0.5361330509185791,0.44618234038352966,0.852070152759552,-1.1048400402069092
598146125376,35.12516784667969,1030.36865234375,13.43346881866455,124.4605130182944,21.902224177507318,42.60369426873722,-55.60831069946289,-33.347412109375,63.88848114013672,-0.47491177916526794,0.6077097654342651,0.5319901704788208,-0.3729879558086395,-0.40906116366386414,-1.3421611785888672
598146125451,35.033233642578125,1030.376708984375,13.668703079223633,118.78801359184214,25.545798835534374,39.79095406663427,-58.41596221923828,-33.043609619140625,62.65342712402344,-0.5946270823478699,0.5222468376159668,0.6155782341957092,-0.7318713068962097,-0.736484944820404,-0.8366701602935791
598146125528,34.97806930541992,1030.37744140625,13.720976829528809,113.76174568352145,26.402381397082138,34.76795098873686,-59.35047149658203,-34.873565673828125,63.45793914794922,-0.45146238803863525,0.46591895818710327,0.7118384838104248,-0.9548370838165283,-0.8415537476539612,-0.421587198972702
598146125603,35.07000732421875,1030.386962890625,13.45960521697998,111.05643752687364,24.748490363151276,29.541172632046695,-58.412288665771484,-37.476722717285156,64.70014190673828,-0.3865446150302887,0.32000061869621277,0.7503425478935242,-1.2401111125946045,-0.6604322195053101,-0.5712491869926453
598146125679,35.08839416503906,1030.388427734375,14.057025909423828,108.21213502061606,23.131741897926947,22.67299224232304,-56.66386413574219,-41.402069091796875,65.08964538574219,-0.4178927540779114,0.26804298162460327,0.8263760209083557,-1.016534447669983,-1.884606122970581,-0.3226270377635956
598146125761,35.16194152832031,1030.402587890625,14.124236106872559,104.35225851685846,15.753955971586763,14.97552614206958,-52.67655944824219,-45.59529113769531,65.09970092773438,-0.28855088353157043,0.09153279662132263,1.0091487169265747,-1.4178729057312012,-1.89437997341156,0.2686905264854431
598146125840,35.08839416503906,1030.405517578125,12.619483947753906,105.46833874799522,8.465147773337982,7.511859978426595,-46.98516845703125,-51.13881301879883,64.47103118896484,-0.16463936865329742,0.01699548028409481,1.093711495399475,-0.2523420751094818,-0.6986112594604492,0.7863988280296326
598146125920,35.12516784667969,1030.397216796875,13.971146583557129,109.69688837258259,5.006961097971173,5.782809115982091,-43.36082458496094,-54.83148193359375,63.97667694091797,-0.11823427677154541,0.08789090812206268,0.9350647926330566,-0.4551493525505066,-1.6167417764663696,0.29220882058143616
598146126002,35.12516784667969,1030.391357421875,15.214527130126953,111.8850009448987,358.6042234156295,4.166995959787229,-39.84415054321289,-56.656227111816406,63.120357513427734,0.001212229602970183,-0.049692537635564804,0.9572411775588989,-0.6173340678215027,-1.599637508392334,1.0692293643951416
598146126080,35.08839416503906,1030.386962890625,14.897148132324219,116.95931240384127,351.13362386292704,0.6685218404879231,-35.49242401123047,-58.92988204956055,61.21525955200195,0.18692579865455627,-0.17392387986183167,1.0554510354995728,-0.10542898625135422,-0.5553633570671082,2.0939557552337646
598146126155,35.180328369140625,1030.39501953125,15.703665733337402,126.45902636944014,348.36172136187156,357.85261157683647,-32.83189392089844,-61.55942916870117,59.81385803222656,0.4252501428127289,-0.13026198744773865,1.0242578983306885,0.25040003657341003,-0.5000801086425781,1.418033480644226
598146126234,35.12516784667969,1030.395751953125,11.39103889465332,133.6663102835293,345.12889891260346,357.1034079133343,-32.50767135620117,-63.94947052001953,58.80141830444336,0.4882860481739044,-0.14859513938426971,1.0393670797348022,0.730234682559967,-0.023910630494356155,0.4656945466995239
598146126310,35.1435546875,1030.403564453125,12.843515396118164,136.15154291493013,343.9708915652466,359.23807735032455,-32.443359375,-64.81399536132812,58.528934478759766,0.30087539553642273,-0.025569945573806763,1.0303502082824707,1.3038371801376343,0.3261151611804962,0.38750380277633667
598146126388,35.05162048339844,1030.410400390625,13.246774673461914,137.1976546882093,345.70406060487375,4.172940358799256,-33.68280792236328,-62.93614959716797,59.557777404785156,0.28293436765670776,0.08376343548297882,0.9050900936126709,1.805662989616394,0.4776097238063812,0.2702176868915558
598146126464,35.08839416503906,1030.41748046875,14.72165584564209,137.5227716927019,347.1625544408025,11.467126050358953,-35.04484939575195,-59.295326232910156,61.93556594848633,0.30984586477279663,0.28552407026290894,0.8197962045669556,1.8087173700332642,0.7973977327346802,-0.149141326546669
598146126540,35.12516784667969,1030.41552734375,13.414798736572266,136.56195532177787,349.7239334361653,18.75280516819422,-37.16656494140625,-54.15640640258789,63.99319076538086,0.27250921726226807,0.3488929271697998,0.8227205872535706,1.2451940774917603,-0.5064941644668579,-0.9863321781158447
598146126617,35.106781005859375,1030.4228515625,15.15478515625,131.6798180653228,349.8970787316251,24.94418723570319,-38.65718460083008,-49.685184478759766,65.38760375976562,0.26596319675445557,0.45814958214759827,0.7252417802810669,0.4043380618095398,-0.6188933849334717,-2.109407901763916
598146126693,35.1435546875,1030.4287109375,14.195178985595703,122.22294304619824,351.3834081497426,28.840449864716746,-38.53986358642578,-45.31421661376953,65.2636489868164,0.001212229602970183,0.3819127082824707,0.7720316648483276,-0.7312604188919067,-0.20594847202301025,-2.276785135269165
598146126772,35.106781005859375,1030.427734375,14.96435832977295,112.82593463514884,356.1022044204046,26.36894420600034,-38.063194274902344,-43.613704681396484,64.62879943847656,-0.1880887746810913,0.3700158894062042,1.0118293762207031,-0.3989497423171997,-0.49397143721580505,-0.5199365019798279
598146126853,35.01484298706055,1030.42529296875,15.778343200683594,109.5576276455952,356.69849274155143,23.876599640126223,-37.11274337768555,-43.727455139160156,64.23202514648438,-0.003949370235204697,0.3828839063644409,0.9908714294433594,0.19389498233795166,0.29923707246780396,0.481577068567276
598146126932,35.106781005859375,1030.424072265625,14.254920959472656,112.3216617687268,358.1420807568337,24.62299246734146,-36.95231246948242,-44.040950775146484,64.13957977294922,0.1733488291501999,0.5258887410163879,0.527847409248352,-0.08374326676130295,1.1400930881500244,-0.10149382799863815
598146127007,35.08839416503906,1030.428955078125,14.430413246154785,113.60326480420964,0.6499132568984878,25.038503610404604,-38.41948699951172,-44.01844024658203,64.92900085449219,0.06255104392766953,0.24643446505069733,0.8222331404685974,-2.408390998840332,-1.570315957069397,-1.7407506704330444
598146127084,35.1435546875,1030.42724609375,13.945009231567383,106.8454141676965,358.19734040231367,15.226972726174429,-38.37754440307617,-46.230098724365234,63.80663299560547,-0.06886714696884155,0.06628236919641495,1.1712069511413574,-1.6429767608642578,-0.308573842048645,-0.6488291025161743
598146127159,35.16194152832031,1030.427001953125,13.631363868713379,105.10092238197272,358.80171684137656,7.451907139213161,-36.335289001464844,-50.879302978515625,62.646080017089844,-0.08170259743928909,0.006555399391800165,0.9316530227661133,-0.9007755517959595,-0.06453317403793335,-0.2966652810573578
598146127235,35.19871520996094,1030.4287109375,12.59708023071289,105.06582203982802,359.28337516490006,3.0236801358916283,-35.5738410949707,-54.089969635009766,61.95643615722656,-0.06269625574350357,0.022579709067940712,0.9248295426368713,-1.0296680927276611,-0.4973312020301819,0.006934751756489277
598146127312,35.19871520996094,1030.423583984375,12.59708023071289,106.0131692777088,357.3110729848594,358.04621691739845,-34.18046951293945,-58.33467102050781,61.110443115234375,-0.04097472131252289,-0.20142363011837006,1.0822577476501465,-1.5528740882873535,-1.4628037214279175,0.5701525211334229
598146127386,35.08839416503906,1030.42822265625,14.856075286865234,109.97560107185414,352.8931689586947,351.64809932442176,-32.13338851928711,-61.93560791015625,58.30702209472656,0.06400572508573532,-0.3085279166698456,1.0851820707321167,-0.33053281903266907,-0.8226169347763062,1.3499219417572021
598146127465,35.16194152832031,1030.423583984375,12.085538864135742,117.37268911278878,350.6803161605443,348.41252943156,-30.938312530517578,-65.7001724243164,55.41203308105469,0.19468407332897186,-0.28344041109085083,0.967476487159729,0.024379879236221313,-1.257552981376648,0.9675203561782837
598146127542,35.180328369140625,1030.41943359375,15.867956161499023,123.5416476692526,346.5183344133815,347.40104927869373,-30.530567169189453,-67.71473693847656,53.55959701538086,0.28632861375808716,-0.25762924551963806,0.9292160868644714,-0.13475051522254944,-1.1219408512115479,1.1944568157196045
598146127619,35.106781005859375,1030.410888671875,15.345212936401367,129.92880344894164,342.3618526760479,345.167308481401,-29.05225372314453,-69.42461395263672,52.18201446533203,0.45701053738594055,-0.29236578941345215,0.9689386487007141,0.16212999820709229,-0.3104064464569092,0.45866960287094116
598146127697,35.07000732421875,1030.408203125,14.620841026306152,133.29335463408992,340.7251002942919,344.26973795464403,-28.54385757446289,-70.94254302978516,50.77301788330078,0.4002782106399536,-0.25787049531936646,0.9228799343109131,0.018271226435899734,-0.8461352586746216,-0.1799900233745575
598146127779,35.106781005859375,1030.404541015625,16.297351837158203,134.03683438562416,337.19369441790934,344.1391823037538,-28.01378059387207,-71.70096588134766,49.70392608642578,0.47010260820388794,-0.3584616780281067,1.0583754777908325,0.7800201773643494,0.404000461101532,0.01487599965184927
598146127855,35.16194152832031,1030.412109375,14.29226016998291,134.04605514100368,338.360521247032,347.033491186246,-27.20437240600586,-71.02650451660156,49.980953216552734,0.4924076497554779,-0.28537023067474365,0.9309219717979431,1.7146440744400024,1.1813265085220337,0.27266114950180054
598146127934,35.08839416503906,1030.405029296875,14.557365417480469,134.07175031266127,342.5382576792891,353.8584467238072,-28.81533432006836,-69.02508544921875,52.08143615722656,0.44779759645462036,-0.070196732878685,0.7432754039764404,1.738467812538147,1.1898785829544067,-0.6897570490837097
598146128015,35.106781005859375,1030.40234375,16.114391326904297,130.3921634822353,346.4330185204589,2.8121974155073466,-30.982166290283203,-64.31515502929688,56.42929458618164,0.3256048858165741,0.07672245800495148,0.872434675693512,0.9834383130073547,0.4018624424934387,-1.766101598739624
